packet_rate,byte_rate,avg_packet_size,flow_duration,syn_ratio,src_ip_entropy,unique_src_ips,protocol_udp_frac,protocol_tcp_frac,protocol_http_frac,avg_inter_arrival,label,is_attack
10993.002311472868,2085861.9393528413,1153.7550509455216,2.6882012832980946,0.01322701343502208,5.344841260107183,839,0.9135465430958919,0.001592820454768458,0.0029367301893081683,0.00014484199616368137,udp_flood,1
13795.383778072863,2603470.639968039,1567.0693038009954,0.8408925150826292,0.04293724435890377,5.797328476389742,2627,0.9845355613215245,0.011257185540528706,0.028309220757545696,0.0005693128024491695,udp_flood,1
175.58241034320247,109401.73132041206,713.6679032423898,5.865505301687667,0.07515124076063294,3.07732957012185,44,0.19717974922816528,0.6631588066201906,0.451575946710617,0.17403220508754305,benign,0
160.36447625020222,113734.21915482706,567.2436054707443,3.4767197103108707,0.2081742860906973,3.2599715967535707,32,0.18523424629198734,0.6181615580254222,0.42150968948070855,0.050690529006725875,benign,0
111.5668114657533,25773.498880911546,517.0992429531761,10.475180609973314,0.025111399082217486,2.560176312211218,39,0.3862245837330463,0.8208441709918668,0.4977787110524587,0.020891071567157797,benign,0
118.638959892677,101995.76489288059,663.8779960733724,2.890129326558873,0.00928492716422691,2.814572102592021,9,0.05084545227677518,0.6201251941747019,0.3312977765470432,0.06852402892990202,benign,0
134.7882370255652,95876.78504902756,624.9967212678175,1.1863658708298332,0.10328083437028376,2.94012443825532,39,0.28962390207151717,0.9265479015674324,0.24231549611741435,0.004990510104659986,benign,0
14637.385603524861,2130404.8189855446,1141.6123219513706,0.9534160331734568,0.031059062758716883,6.89304243595549,3609,0.9881028397645917,0.009164827612335955,0.010824354274357203,3.501965788786027e-05,udp_flood,1
132.1534970255025,43687.574386611115,752.815697264469,1.4838607283775567,0.1995679791058978,4.314762696893247,6,0.20983494272917916,0.9184400812423438,0.5098960819111648,0.00375263658574395,benign,0
89.92976608746,97211.66467513797,526.1333855034837,1.027087617578677,0.011126576460786807,3.95815397439495,44,0.36014633115609307,0.8741326452713388,0.25071084406306526,0.0483362195455947,benign,0
95.2778237285917,110407.6201290821,796.2334035566683,5.393249374637247,0.11100460451582167,2.934541939092784,51,0.23348073402708105,0.6728641441195694,0.47060832252474477,0.001,benign,0
12925.207860294498,2928073.278727144,1036.447884894466,4.992119867365719,0.06919399519184652,6.870286959082818,2263,0.98506153083483,0.013944116256696754,0.019163705454319287,0.0002677942755389955,udp_flood,1
211.98656278459356,72538.59953663769,709.1093860077096,3.1412800059745063,0.08530311300102174,3.196558583152547,15,0.16195984850176456,0.7057866341093821,0.541574346015289,0.06443861495271257,benign,0
1.0051305208051549,241.54412390473541,353.7783820642402,2.293422984212565,0.0,0.0,1,0.0,1.0,1.0,6.269624134326499,benign,0
93.15438890413675,131409.17183192415,406.5097717309387,29.505047519457353,0.016732824992227474,2.8891930213100965,46,0.2646246079096759,0.6890496102442258,0.5511924058165867,0.08052409091317259,benign,0
1.4880605811517578,3163.4081581273763,628.107892067645,0.1247279494774357,0.0,0.0,1,0.0,1.0,1.0,2.3409171484711573,benign,0
200.82558795103327,117210.22872989989,654.3475784804489,1.7740922108502277,0.15950115319519606,2.4163326812944397,36,0.15954437284307618,0.6841167574904399,0.6326874670260917,0.05708278121172299,benign,0
1994.5798632343362,336608.95353002433,452.88541969367424,16.277897786962914,0.17816883828660685,2.321356052330496,763,0.04181351498166089,0.7090399937105026,0.9660835084273037,0.003632669676393747,http_flood,1
5308.4683618877525,1818403.9957297384,1327.2632399026731,1.03657575478345,0.0693493974162066,5.42049988544127,3240,0.8732508477003789,0.04958188808701851,0.012229557915718016,0.00015948366929203185,udp_flood,1
102.11709632528542,43157.9333126231,546.160455673832,0.8387328119923676,0.05387327001860838,3.986389029659741,19,0.3765678541256317,0.8684094596335075,0.36478355465782836,0.004049287727065446,benign,0
1.437709633188868,3931.567573529166,544.8999383560869,19.92636331677026,0.0,0.0,1,0.0,1.0,1.0,0.8786237832920971,benign,0
75.7606020264312,44309.42002595056,735.8254650881249,10.687286709632033,0.025639402872266997,4.067618155034083,14,0.405344388556968,0.7792122568829616,0.5833575679876902,0.008941379782122026,benign,0
107.76838137393077,89277.29243407083,666.3776466531757,1.8879586396006158,0.04908621386571433,4.15162271956415,29,0.4590917086960861,0.8116105518624993,0.3642292874320563,0.0838517018744441,benign,0
1.1737337633908285,3333.2611929102823,496.22434195763736,2.1229379084549906,0.0,0.0,1,0.0,1.0,1.0,4.587528270618465,benign,0
15225.325553036357,1445959.2261513872,1102.0023809475151,2.8080105246262907,0.0362945627371752,5.222956209804925,623,0.9800665678324162,0.0373122531125151,0.010149678648275104,0.00134638106727836,udp_flood,1
143.2479524797701,115139.48131656896,891.6096641905403,5.749698200437896,0.156607759413338,4.569075278867636,50,0.12976226818822623,0.6510055557847068,0.4564781085191447,0.07667128555275278,benign,0
8507.556273481749,402834.4727758352,58.79268301930928,0.2740439990554465,0.7905045929072326,5.912778130904799,3886,0.03864543788970213,0.9763664969698965,0.0907028559975533,0.00026722556809217904,syn_flood,1
1.0181293665225961,1595.7717708839607,400.9196458226463,14.055687165570927,0.0,0.0,1,0.0,1.0,1.0,3.1103787626249497,benign,0
101.15998955002999,131736.98509196204,886.867343318208,1.261337504036381,0.08669482945350677,2.7664482212175723,34,0.28265913167062856,0.6412473690868818,0.5594665981635836,0.0018394783385371973,benign,0
10909.754585815277,600906.5631238816,63.98999765645113,2.0237224452035214,0.8948080895226637,7.517753214180672,3378,0.07590363382671167,0.9751012013280321,0.018202368496521657,0.0003549523327345803,syn_flood,1
2926.3076765810806,313815.5318067926,424.4793914525183,5.5753583765346875,0.2564228912285207,2.0372271703275624,728,0.05310601732235473,0.6089264039259505,0.8832960733270262,0.003356029412711974,http_flood,1
7196.674869585647,613849.2654410648,50.696660664980236,0.483123168584498,0.8229679950627233,6.557166311742875,3185,0.014218878790188917,0.9913377514667274,0.022086951680814818,0.00020938027862284352,syn_flood,1
10720.57075510606,468239.7134164469,61.83912435374679,1.5978430286380527,0.9052281480926921,6.3156875835964925,2774,0.03988167740795555,0.9854208376530258,0.005228943609735849,0.0012878182952641688,syn_flood,1
124.60525470031239,82179.20423632656,415.21176803861766,7.951496445682805,0.17673044714929947,3.919287742625701,23,0.22690310714548753,0.8607624397452972,0.7517458278776815,0.03224207383675655,benign,0
172.00178378795835,52573.84618208009,719.9883225503238,1.0000616566023457,0.09377618751889118,2.047784351871919,52,0.11483061704461886,0.9196043032890888,0.22827205088022542,0.019374556020690763,benign,0
117.61997886853052,109868.56219423265,564.0101458389835,7.5403140911417275,0.09539577051774226,3.4279909426188913,47,0.2729140739440472,0.8090227900484134,0.5799601740416453,0.013983877412429313,benign,0
0.30197154431881024,3305.529887968307,325.44106674760593,4.174625672762934,0.0,0.0,1,0.0,1.0,1.0,1.9991955914364485,benign,0
15593.759723173345,3344497.743483208,1315.872042375925,0.6024998656130414,0.02656977283213382,5.4229387977245835,3111,0.9410651358202676,0.02980559271765043,0.04215024511694355,5.550159997239207e-05,udp_flood,1
56.736224021842304,181359.76776033436,648.6285852389774,5.587600793157468,0.16002742305456705,4.319201464960819,37,0.05202088190897263,0.5822145260403094,0.7027089089025003,0.004881986662872966,benign,0
138.07689133574596,101146.81265081486,364.2181304253895,2.4265146752250994,0.11548912716557218,3.8837022321140537,6,0.31919095232405187,0.6643340111950966,0.6529964597504874,0.002173111891567714,benign,0
1913.1330398709756,486259.4370396843,448.157710251587,19.70523767658056,0.04337614390710562,0.8280056425141038,486,0.12413220593347696,0.6144783990763805,0.9176975652038513,0.004882978233978429,http_flood,1
6949.754843113242,528971.7653014148,63.0600255262683,1.2653425661677655,0.9220044622699768,6.4482695649767034,2921,0.07808888318353059,0.8998631520382957,0.0528480538333813,0.00013457684827290845,syn_flood,1
26.332278365742184,93661.5188468732,532.5783090844313,11.653954557867097,0.13089969385272618,4.467082626165599,25,0.13022959900044276,0.7016245565602932,0.5338836383640515,0.04884765238168589,benign,0
48.60806840051982,19346.937341948076,208.278575761981,1.4515926890487354,0.0,0.23518592588762838,2,0.0,1.0,1.0,0.17617949001704097,http_flood,1
6014.199174953015,596613.2595286795,71.86655829748213,3.1858825756808202,0.6801937838344483,5.49849391923424,2236,0.054612841868144975,0.9743781565854551,0.0048837701073227505,0.0026659085543506863,syn_flood,1
137.24217970398604,113621.10499332867,701.7674222952169,7.011059794931307,0.05800011410650389,3.1563881908545643,57,0.06177823962309537,0.8635604946932877,0.4082015329320756,0.01997021347798878,benign,0
2.2198448259333055,734.5607589135353,450.2961837095532,8.82549056844303,0.0,0.0,1,0.0,1.0,1.0,2.5807254218006075,benign,0
1.201557657186463,1754.459381929347,566.411887524837,23.99775294820282,0.0,0.0,1,0.0,1.0,1.0,4.053746911395741,benign,0
2.7490004582354266,2227.01343654171,565.7632628727106,16.346764057145677,0.0,0.0,1,0.0,1.0,1.0,2.900374914986049,benign,0
106.96691130226773,87899.19832159196,422.7026341922617,4.539349240985484,0.16321692701608537,3.504060667254978,37,0.24848759942922194,0.5370322629386794,0.5243092700267297,0.03696657973146369,benign,0
2.1731214792760345,3798.489557003391,315.9770201864392,35.19638817976676,0.0,0.0,1,0.0,1.0,1.0,7.599396628084987,benign,0
8042.089945623142,443254.2307331423,57.96718909007418,0.05,0.9632277199722613,5.258081374692219,2351,0.03255943079532184,0.9764194768228927,0.01330695369007825,0.0004683199626431328,syn_flood,1
10392.786069277632,579582.1441654747,65.67143449649413,1.2886104852751075,0.9174483745662458,6.102330608079063,4546,0.03313836364380241,0.9651539650944628,0.03603438232298717,0.001088268666516549,syn_flood,1
125.19865168463987,48052.715737019746,907.1910938482438,1.0767380315266744,0.08782732234365798,2.8204435842238564,45,0.4210280553079539,0.8468207072405767,0.7178563953607677,0.018607424701847147,benign,0
10541.805983650149,1635427.8208519504,1372.6143968325796,1.2762628743728897,0.017948992446365438,6.9433788725698475,1583,0.9632062070272935,0.05626119180711041,0.01267905137142218,1e-05,udp_flood,1
120.45698061445252,82497.37213066468,679.7804945169024,11.069772314117277,0.03689253065209611,2.8238628861347834,26,0.03681019364922898,0.8861699870600218,0.5987416828577512,0.04545640745499692,benign,0
11115.19201561101,352880.78995706176,60.22062336877608,1.1319410937444043,0.9795625740277363,6.352332370136528,1694,0.08791182896465767,0.9860567661912656,0.00370189393095206,0.0004113657828095208,syn_flood,1
11662.782784952673,1776653.5659173601,1571.923686599077,1.0306368949903075,0.004040690955620788,5.252233930829233,993,0.9088645065369607,0.021862144241493568,0.07155606837763193,0.0011496519567976262,udp_flood,1
12447.153041754906,543182.2619859148,60.064789609200645,1.2451703175011448,0.8937814309573758,5.843064480842033,3663,0.006812303779232363,0.9951303037212866,0.012417471855070564,0.0004939699068193671,syn_flood,1
141.60523867832896,94854.569694456,515.205332165134,0.8095185033509584,0.18443694505231234,2.711293032844615,23,0.031368397452060603,0.8057950141884876,0.4322661186323552,0.017921459016914755,benign,0
10563.531010277466,1924537.179944439,1023.9416962197589,1.042176309620933,0.011538218918669949,6.338345267717299,974,0.9870324866337172,0.016650519066714914,0.04660818316241393,1e-05,udp_flood,1
123.77879967278552,102861.59018718443,606.9621913725889,0.5989594384235445,0.18305107257754955,2.727572339277636,38,0.34446375414453234,0.605084265177676,0.34664820515381856,0.045426669965828864,benign,0
174.29350335999226,122039.84199804372,317.9147747726087,10.464070420249314,0.10492128415605625,3.6841654711714376,20,0.024980969745017508,0.8907566749956511,0.373857075179853,0.12186155815147644,benign,0
11068.198123701557,863325.4032457067,75.27347253082773,0.05,0.8462159627251249,6.599493962005327,4753,0.041616210221246175,0.9382929100087953,0.02123409361485825,0.0003583853808315945,syn_flood,1
128.95869713493792,31035.048839839495,386.92597331170253,5.880299732409202,0.16449211621208476,3.906358420913694,17,0.06924874728803684,0.6271661384001898,0.32408879284079795,0.030989684045449148,benign,0
119.2135925165965,76765.82245087312,668.7029329686977,0.5573300716628393,0.05139204295029702,3.8890529308193065,17,0.22657813993168646,0.9491029543067698,0.26175762334662817,0.001,benign,0
154.583138051435,78791.72865324026,445.40247095323565,25.198719144329125,0.02572903861725718,3.1379546484584093,30,0.21096288864431134,0.6437886769624432,0.3336156040834924,0.008441561100484092,benign,0
0.14773833654881918,1887.9970745183105,578.961745180734,0.44454933693230514,0.0,0.0,1,0.0,1.0,1.0,5.22318057130211,benign,0
61.713767205773344,101605.73803114203,595.2602578269651,3.90753638090987,0.18552981263773627,2.5660830830164842,43,0.3682089313156243,0.7424332983304256,0.5805483353564913,0.04283774509796971,benign,0
21075.778339292257,2119882.2784118354,1266.732264999515,0.7219786090028187,0.010338253638325866,5.818227699714694,2538,0.9942253422870556,0.0461074078534629,0.003174033042353298,0.0002088923038902469,udp_flood,1
94.06327500126375,101821.80267231108,473.2440081708828,7.306445583116503,0.08185053334634312,4.058853338130407,55,0.2672733857589944,0.6733641771142888,0.4945943113853796,0.01688702438710466,benign,0
131.6016158593414,73178.51654198307,571.6931659601248,6.1903350253801985,0.12370181062209547,3.431673156812175,12,0.12301668692283456,0.6422608874532554,0.6711034315773702,0.1394594986148777,benign,0
10075.957841659445,1327368.8193300432,1315.4685174567737,0.3885115410643919,0.002699375276558364,7.309997116229409,829,0.9550782676990712,0.010077085356632015,0.01581522551216939,9.192816023043326e-05,udp_flood,1
9091.774919026233,658254.19767503,74.04024965816406,2.4865850260025115,0.9125034840607101,4.226984479172206,4124,0.0123519868237809,0.9979395435735586,0.011699689876743306,0.0005570852897777311,syn_flood,1
84.93740703267213,111399.699972149,568.7878238687401,7.044967853454789,0.08492372978879556,3.5269418236808043,50,0.10709719777285867,0.7557729398150828,0.40494399786138213,0.009073236160058966,benign,0
136.40848062718206,116473.8345019742,780.8651253802386,0.19640366725803243,0.16050607951660872,3.1140991516812644,28,0.3931428412925848,0.7148719548674632,0.4102844443148749,0.016500510253663284,benign,0
1.6174311932745566,2913.0260247050865,511.88962362460245,5.252319951025251,0.0,0.0,1,0.0,1.0,1.0,4.724607632909271,benign,0
13521.70488524207,344928.40567725385,63.05863905450141,1.23501239556118,0.8546114920071053,7.519195809076697,4629,0.04927534694930811,0.9511661534075514,0.02693627240615659,0.000362452166986086,syn_flood,1
61.85602880273477,96065.1749096422,696.0332331039588,12.48617237935066,0.026525438578287656,2.8585520989611366,32,0.053981794582077205,0.7791778827098345,0.3920461695438657,0.09447657848047174,benign,0
11141.580423729341,1975033.1163158196,1448.7439364292209,0.6244075543975139,0.03895699233315086,5.70564952784616,571,0.9625223740217144,0.007166988115191038,0.02920645967529804,0.00011102964378760344,udp_flood,1
2.708461008359132,1562.615675642405,281.7213099722354,2.390681747506066,0.0,0.0,1,0.0,1.0,1.0,7.544979498950268,benign,0
170.801717357077,148736.9777386755,687.7771395492333,3.365733421814345,0.03680977781760474,3.2419635683933197,49,0.39881130814829724,0.8902662821270101,0.5076127610719127,0.04990958215519655,benign,0
71.20497020633914,64300.13835115233,875.7147352996413,2.563161068075005,0.05087507169738913,2.7407538543412615,51,0.3465892642364839,0.9171541623177152,0.5850220683773307,0.004483002922780036,benign,0
120.00337572365656,84061.57104194941,830.0692540225288,16.62516092656591,0.19734476303510615,3.796318632862099,37,0.0573110832635959,0.6799902978750213,0.4551265126712881,0.001,benign,0
176.88425399694225,79307.92979246425,524.4296611198821,13.087263623129722,0.09795246286156993,2.79842345098202,10,0.09563887360671348,0.6860698664662513,0.33014216544458336,0.032804372035961,benign,0
13582.294329284596,591338.0961230143,50.35306333543698,3.2935189821389237,0.9319913167191002,5.9592068489970345,3966,0.009532533948883964,0.988202544685066,0.06758121774660228,0.0004093655363745582,syn_flood,1
7978.290965897861,538811.7535720778,68.79898872449216,0.6663056935553789,0.9606988967726612,6.400372507417942,2990,0.002933210270375545,0.9459486393912857,0.029548418551680635,5.771517067454817e-05,syn_flood,1
13646.53207377308,504683.3900521535,53.89004203179068,0.1942719979090588,0.9162437771479164,6.192144448619249,1983,0.03324395640753556,0.9070320093629721,0.05371388201668864,0.0022556236429855368,syn_flood,1
169.55399538693837,68146.63763575896,678.1357366546699,10.227777118209353,0.10279443496751788,4.453901152562424,42,0.12360999546053501,0.8670421243468812,0.4332357573745169,0.03634311285100888,benign,0
137.0285837833963,84830.95935635452,829.5396334319377,3.3080603045194565,0.13701602272300858,3.9523065055081936,26,0.5024784992678141,0.6313262681609418,0.5919871205373168,0.057629669203526315,benign,0
49.52432775352066,9160.502682658327,342.7866985874666,4.398703247180043,0.0,0.24377410826667067,2,0.0,1.0,1.0,0.10498544760778913,http_flood,1
9627.885483062626,1957046.2028313447,1236.8839780997537,0.7878562206206077,0.0015950106008690715,6.753796485923118,1086,0.9592336162244118,0.00849970655238085,0.004348181627534576,0.0004463778771336781,udp_flood,1
142.4556977624667,90801.73007541787,550.1277020411231,24.50268909877332,0.028039311385757444,3.4742401758378665,32,0.2041634910734259,0.9068444472853696,0.5479453790840951,0.047492521130586905,benign,0
13162.371629122588,2227343.443632286,1183.5275253171328,1.1148185330377967,0.03620130164595597,7.3077794431076395,942,0.9911662561295724,0.01689901979250249,0.1672162018497411,0.0003562959495682077,udp_flood,1
13273.945811908185,2332857.2745209597,1219.2327313514406,1.3711064920620817,0.046905363980892074,6.141770290012019,3668,0.968075078166012,0.01074370758263443,0.020120552873233517,0.00023651779242549954,udp_flood,1
161.82560480837063,101313.7032381066,743.0844052446627,4.4337128036472855,0.04320789109283804,4.037895431999559,13,0.0945480339741242,0.4951391271473174,0.4372679431796362,0.10382778727066873,benign,0
1.8764152792579074,2354.1220230155814,495.87927937027024,0.4460001044582939,0.0,0.0,1,0.0,1.0,1.0,0.7932255048397201,benign,0
2383.1976093122607,331863.71484691923,301.58521012824104,54.78980272508261,0.11649167363323311,2.269620712942304,748,0.061003068616622115,0.8187736177322871,0.9976471371224558,0.001074252540954353,http_flood,1
10343.711679027081,545055.9931786708,49.49302418584671,0.39283798928889596,0.9792332721670103,5.760142691826033,2116,0.01036980594305533,0.8932163265258501,0.010096325952611169,0.0019241093129934678,syn_flood,1
127.32937748887625,88628.59282599947,817.7922939294767,10.395060648166226,0.230834416350252,3.0164357166734654,47,0.1122277511732956,0.7877284214692338,0.40069661325332134,0.044561545090325366,benign,0
1.0522835379799944,2859.910684115305,392.12969331052403,25.63680336206953,0.0,0.0,1,0.0,1.0,1.0,0.8390997880751823,benign,0
2.3990294607054157,226.77825327996783,502.6926054336561,1.3335926786468537,0.0,0.0,1,0.0,1.0,1.0,5.154760847865185,benign,0
96.83220061900403,86966.82199484235,529.9266111713965,11.368873717780335,0.043585328848204964,3.279266072304817,52,0.1312183762161679,0.710474096814438,0.4251100823845456,0.1939832148330516,benign,0
52.83546734813952,18604.612608415526,225.6739876113793,1.0485786455716126,0.0,0.11324978495890642,1,0.0,1.0,1.0,0.11774885307481564,http_flood,1
144.11744085031697,102059.8464055174,609.2991191085898,3.1271463054961073,0.012722005002917038,4.0253047799737,47,0.10555935626414999,0.9408379499528837,0.5248482335514665,0.0371769783497601,benign,0
104.77500611734541,69434.79623153912,852.8574648844501,3.342293885102106,0.0949678214353582,3.434136645687256,51,0.49067507896863416,0.5966649100856412,0.6092358697021326,0.08787443387416533,benign,0
14194.474961742108,1298597.780924376,1294.7544238965334,1.9706872575790007,0.016184025638821823,5.874252642491079,1681,0.9757124190824525,0.08809935429632645,0.027884176750011147,0.0015447921171315724,udp_flood,1
3081.6684722649975,324664.0218732588,443.90285383084546,4.278748425207434,0.14046982390341503,2.0558226681836924,503,0.05733221524001529,0.6195926568339148,0.9789614603794675,0.00027353499148990464,http_flood,1
9964.742365302247,678402.4157106276,61.886576153526605,6.328692990312501,0.8513595807427828,6.790441763819202,1440,0.03263132361009677,0.9314402500690008,0.05340938706107807,0.00019817047726246878,syn_flood,1
131.4082370546303,136550.54135236624,685.2269729949795,2.432205730104401,0.043607737361269425,2.8038096799312044,58,0.5057989850381416,0.6895846009783385,0.5566287415816756,0.001681859153750939,benign,0
133.08039475157258,59947.83770183922,765.9679959638372,15.799370693885297,0.09506648129985916,2.554361619977481,36,0.6052502040827503,0.6911898865048841,0.6139516281585412,0.00867154410707956,benign,0
87.48103901439278,88507.37557215503,864.6441198355831,1.7615600938823428,0.2619554105741199,2.0389744108108196,48,0.35498574938201855,0.8739281729403212,0.6767197487808495,0.06293760897523143,benign,0
40.219196403429464,19669.963637390178,259.8219984703773,5.2316362754727255,0.0,0.22347166776475072,2,0.0,1.0,1.0,0.1722442799130045,http_flood,1
110.23565125911594,101968.879503199,446.7889572361578,1.8236482700599859,0.07126005757678733,3.4262689617066995,26,0.08830049644730345,0.8627870990699693,0.8614526754109351,0.01557117818627351,benign,0
162.68889666287933,116123.62790555805,421.89988888520537,4.895499850475794,0.16241244606610794,2.9834927592033518,23,0.06671935744710888,0.8376702520460773,0.5180714439441507,0.06767103252428046,benign,0
29.311237849732926,10487.520948025385,208.42764862767757,0.39690445416058173,0.0,0.2820233680773815,2,0.0,1.0,1.0,0.0932214515195061,http_flood,1
12359.108400471245,484562.65329232276,62.70012380445872,1.2206253878741264,0.980943694067893,5.307721853411937,3770,0.02945130519691773,0.9426404142105964,0.0457586765841397,0.0007296953986420381,syn_flood,1
125.24231304184578,69718.41591587295,351.86590508184787,3.7194022357063514,0.04225387742336942,2.602566172466026,30,0.30809972035372546,0.844194820989758,0.45954863146715297,0.039616805572577456,benign,0
100.8666895400242,60314.11844791133,1002.5920225910766,2.871228744061763,0.052544957863900066,2.7577754697822447,50,0.2669209816672186,0.8091804798140766,0.49190039335787267,0.03150934729214426,benign,0
117.73964210438835,91315.31868640483,507.5123901381269,14.020417382420545,0.17520886415346754,3.202828218973319,52,0.21914851919701064,0.8515881087894774,0.5761477626340423,0.011283347651398818,benign,0
1.4700630039296565,3218.139226658581,367.9970421794417,10.00776592120362,0.0,0.0,1,0.0,1.0,1.0,6.846374201411601,benign,0
2696.782609256798,215097.05377736167,439.47333377460404,36.87643178971151,0.04272734110307197,1.834272540209582,65,0.0003330554506211468,0.5517606948254717,0.9724995413266294,0.00791149003857684,http_flood,1
1752.7490871715258,193254.18242635299,407.00122854491735,22.002290205516065,0.09992565455510494,1.4697302667017147,305,0.013916504878280231,0.7436475598776909,0.9542852876003484,0.006066132661952949,http_flood,1
9239.772652939513,3064877.0005909177,1364.0348399713478,0.5772045180022729,0.013500688307828263,4.402387293304891,3757,0.9472241664259102,0.02594684845345656,0.007840841879930886,0.0002830932765652055,udp_flood,1
122.80452634932865,129157.33600230207,597.4018276645579,10.469403379720019,0.028432613849626694,3.2466277985670318,16,0.13306357407508262,0.5651777139885955,0.38131407654727467,0.08460317463782506,benign,0
162.10577670462246,105229.00273520075,518.4609577237331,33.54847644284844,0.1165967293556437,2.8602750534844117,56,0.06185496874902231,0.6354915525135508,0.5637601361614852,0.012297681168189634,benign,0
1.2587596344028105,2796.99306163013,473.66878366875136,10.284228508485056,0.0,0.0,1,0.0,1.0,1.0,0.795709063429578,benign,0
74.47098200998991,91231.21847066769,821.0628567154886,17.606194282271996,0.16356077269995226,3.491285070022482,57,0.5706693566407391,0.8808188112570259,0.4377894073682964,0.014307435424122696,benign,0
110.51904507840933,86740.7347786455,703.3959234546777,5.133629785666473,0.049170672478583526,2.921197347615295,41,0.15499762192220828,0.5863370160666873,0.5311137405981848,0.03482567438114128,benign,0
138.3897879779529,72579.07417762955,750.3521709256977,2.3913870888339797,0.11643727164856014,3.8522167306183244,49,0.2726445258885899,0.8160528420349421,0.36809019524642883,0.050687356609838474,benign,0
177.77001585609517,49928.91480894016,855.316905107219,9.382791687516908,0.13760827589444619,2.969241990884214,55,0.5256395575294519,0.7769636854470819,0.8123411715478469,0.10092207891737803,benign,0
138.57799829981684,155005.42366511747,464.33520485026565,13.191347155197887,0.08905884711405178,3.2219731657806565,55,0.07690775391366084,0.4596380112258452,0.30698626306868726,0.08237122257946694,benign,0
81.86210039758365,24116.630826212946,659.322663765255,2.040225689197544,0.09813095968559182,2.88466668991764,51,0.41396614264974246,0.5679571077574211,0.3514800139758231,0.06515415845070983,benign,0
76.97710855427938,99564.9265311262,691.6722623346892,0.41302210821387064,0.09480850844146946,3.571319237839578,54,0.13229418851680533,0.9390626061989376,0.46952108825278155,0.06989966871662083,benign,0
152.48384850738398,132333.59085490895,481.4650876594858,12.064711324272661,0.13789953488633175,2.7074171867576666,45,0.08615716238375136,0.475061895239645,0.564575610853591,0.01437447315100912,benign,0
2484.8302563252428,322802.30010481726,425.85987191505376,25.106997230313457,0.059415985890171635,2.03444627799655,377,0.050850453080511816,0.5714722592620485,0.9833330262357075,0.004719376316681887,http_flood,1
4556.081072717079,415602.5855297753,63.0719432251892,1.2815956490320133,0.9847519596171466,5.826748194626779,1213,0.05886625602604537,0.9906367780630467,0.0030934354152248916,1e-05,syn_flood,1
155.63639259717831,127739.20316153849,488.814592042555,8.511830666940977,0.057239013418301524,3.98754091490776,6,0.4085257120700556,0.651900628582613,0.2836109929598334,0.03660521798692873,benign,0
0.08136733903121282,2785.650573025307,552.4774000812,12.225285792351436,0.0,0.0,1,0.0,1.0,1.0,1.8089624882259439,benign,0
1960.9651964277725,324196.93954613595,359.5443717398425,4.928034342532441,0.18607810947945405,1.1565688619537022,524,0.005693144987909837,0.5997121239701938,0.918933431478242,0.0008869444985211185,http_flood,1
179.93497761186927,71040.38784602469,465.018786971984,13.863528477436347,0.06488856302990893,3.1969688247704773,28,0.27513928633666956,0.588595245925258,0.2661969106680397,0.1007806920606635,benign,0
104.2439250862279,88519.0017469554,810.6512811872973,6.491909112691839,0.06898491960822538,3.835718931328528,21,0.06514530393746654,0.6457658794370086,0.48220237453746173,0.0055052653052392875,benign,0
1.3391971804485563,1953.3339507404478,454.3657905037096,6.965829086925805,0.0,0.0,1,0.0,1.0,1.0,5.249923276401077,benign,0
76.26114518152067,73571.29242338982,793.7862280307199,27.1396362972401,0.03865280718129356,2.7711367497066437,43,0.35535601986918836,0.6020816245346206,0.47228399541431865,0.0021156305474620512,benign,0
112.87196228547907,84243.3725768275,539.4242055593809,0.1,0.15066448759379136,2.6601223342254436,37,0.26163699411125513,0.6682865582658343,0.2534762717424979,0.01157426984024261,benign,0
102.58377490290442,35775.4573044775,800.0496255970518,10.110928671414115,0.0908965610990527,3.2744896515725372,32,0.04357953804736792,0.6211624210457893,0.5481903350817361,0.10837024537136367,benign,0
131.19281060076494,98567.05246298751,547.8670356489266,6.2960106048844136,0.09515592696198832,3.7884135858212096,9,0.19741150293303142,0.6564029167515875,0.5168684779837617,0.02713957122099439,benign,0
1.9362141810686275,2606.1712756344887,776.6146350044753,7.891681188933406,0.0,0.0,1,0.0,1.0,1.0,4.479404896196746,benign,0
7199.339216977303,514533.9684943387,63.95340093679848,2.370880335541185,0.7809298668840512,5.901827408733815,2274,0.007351269248322236,0.9235724255923239,0.0076451371812418815,0.0002264592126533565,syn_flood,1
106.50094387493534,62952.1958341406,624.3401256606198,1.1043446438416065,0.14967582068864166,3.104464436973483,22,0.14767995798614617,0.6670885867580034,0.3269717683281084,0.02043486134618024,benign,0
2399.910288741091,267197.2529140423,396.6753449265928,0.917871519476299,0.26132726281234225,1.144133524703956,570,0.10574242442017559,0.7998624757138493,0.9547281674434602,0.0026586198636118262,http_flood,1
161.96281673508986,109438.1544324067,822.2770251063299,5.544961313965557,0.09430061996493014,2.735974471022889,22,0.06134975186559354,0.8101074368594949,0.29490557472863527,0.01662060800078449,benign,0
140.04341730489864,141410.22717504913,809.6857992610875,25.758089314847613,0.23153565914030605,2.6248610070530427,41,0.305243110971303,0.9370557921132096,0.33468463078173577,0.011028241398086138,benign,0
165.41098926612756,55667.893915696826,927.1118372916717,5.519238502705258,0.1254428044830563,3.29455607940595,6,0.12223381040472507,0.8014788458113401,0.5415573249074765,0.028498850685340023,benign,0
